above_otsu_ratio,area_std,avg_area,avg_eccentricity,avg_solidity,below_otsu_ratio,bright_ratio,center_of_mass_x,center_of_mass_y,closing_ratio,coefficient_variation,dark_ratio,dilation_ratio,edge_density,erosion_ratio,glcm_ASM_max,glcm_ASM_mean,glcm_ASM_min,glcm_ASM_std,glcm_contrast_max,glcm_contrast_mean,glcm_contrast_min,glcm_contrast_std,glcm_correlation_max,glcm_correlation_mean,glcm_correlation_min,glcm_correlation_std,glcm_dissimilarity_max,glcm_dissimilarity_mean,glcm_dissimilarity_min,glcm_dissimilarity_std,glcm_energy_max,glcm_energy_mean,glcm_energy_min,glcm_energy_std,glcm_homogeneity_max,glcm_homogeneity_mean,glcm_homogeneity_min,glcm_homogeneity_std,gradient_h_mean,gradient_h_std,gradient_magnitude_mean,gradient_magnitude_std,gradient_max,gradient_mean,gradient_min,gradient_std,gradient_v_mean,gradient_v_std,hist_contrast,hist_entropy,hist_kurtosis,hist_mean,hist_peak,hist_skewness,hist_uniformity,hist_variance,horizontal_range,horizontal_variation,iqr_intensity,kurtosis,level_0_ratio,level_1_ratio,level_2_ratio,level_3_ratio,level_4_ratio,max_area,max_intensity,mean_intensity,median_intensity,medium_ratio,min_area,min_intensity,num_components,object_area_ratio,opening_ratio,otsu_threshold,percentile_10,percentile_25,percentile_5,percentile_50,percentile_75,percentile_90,percentile_95,range_intensity,skewness,spatial_moment_x,spatial_moment_y,std_intensity,total_area,var_intensity,vertical_range,vertical_variation,label
0.5593590256662032,9411.423642513086,870.2941176470588,0.626999336627655,0.9219480550120572,0.4406409743337968,0.0143286808784516,1338.7202308443464,811.4742389451716,1.0247080470128798,0.2459005623240223,0.1506429959444016,1.1735421125755698,0.099995461690479,0.8405692613871053,0.7803033784248163,0.7788698957028531,0.7770197820080126,0.0009350723337667,1.151377282575054,0.5213906181913522,0.1078242912010499,0.2937515059492197,0.9972564202746986,0.9867513283748722,0.9707613007062956,0.0074563698827517,0.1135813215722686,0.0643817259601488,0.0250834732596066,0.0250030818501237,0.8833478241467606,0.8825359000947334,0.8814872557263733,0.0005298554822445,0.9900016474622284,0.9819575388215545,0.9746864062431982,0.0047511480504608,0.0002725210374106,0.0611070948686491,0.0225489412188077,0.0627180231380897,0.5558858111038125,0.0159445092443958,0.0,0.044348339463558,-0.000213911318196,0.0266046632638947,24.67935448262091,3.798650921272276,2.631157528305682,13.75919729681782,120,-0.1237078126428263,0.0823425613412656,12.339677241310453,81.94701986754967,22.549463737717808,42.0,-0.3661248585645484,0.0134292704461158,0.3447258654762543,0.5468250399164951,0.0950198241611347,0.0,115895.0,194,113.57248711738956,115.0,0.8350283231771467,1.0,20,153,0.549362367512305,0.9696894596522848,111,79.0,92.0,68.0,115.0,134.0,151.0,160.0,174,-0.133301043572832,2094296944903.5923,202595905706.91385,27.92753844916288,133155.0,779.947403829471,79.69685582822085,21.168929073380653,rong
0.5563678671182972,11043.04302168759,1206.1454545454546,0.644193886477404,0.915521373715054,0.4436321328817028,0.013916107285637,1338.4652179036675,811.5764903911842,1.020011154994121,0.2428138365037785,0.1428989896072712,1.154195182248485,0.0999995874264071,0.8533947360487202,0.7803931949649059,0.7789435226312444,0.7770775462557202,0.0009425811452141,1.1347405988857937,0.5075040304316674,0.100514349680582,0.2913755279389757,0.9974452090203748,0.987118305489112,0.9712151788531131,0.0073881823926942,0.1081273212627669,0.0582130796584975,0.0195221276513616,0.0247943038876939,0.8833986614009022,0.8825776098363298,0.8815200203374398,0.0005340850454852,0.9926026381014952,0.98454863949342,0.976861878523038,0.0045929727473084,0.0002662596264138,0.0605207995843582,0.0202153002365263,0.0621148807926107,0.5543300593388915,0.0142943758809698,0.0,0.043921853421049,-0.000211152737899,0.0245771055565073,24.14504019741234,3.7759542244928266,2.597522164477287,13.780523225830407,120,-0.0952169788839969,0.0837297643814063,12.07252009870617,78.46908023483365,22.65810517949553,42.0,-0.4067811734895294,0.0121337893646779,0.3483523873570948,0.5436193431003256,0.0958944801779017,0.0,115840.0,184,113.748449754725,116.0,0.8431849031070917,1.0,27,110,0.547386140002723,0.9768986101480298,111,79.0,92.0,69.0,116.0,134.0,151.0,160.0,157,-0.1005402658699374,2100657261347.163,202534228835.038,27.619697483730206,132676.0,762.8476890927727,79.46162479641524,20.918728732002293,rong
0.5489951770147,10029.628545009284,1912.8823529411768,0.6959886077120662,0.9154225142317624,0.4510048229853,0.0165565782796506,1337.6101103882745,811.8734490120412,1.0176435314739076,0.2410198513010296,0.1348950619066676,1.153133552692272,0.0999913359545509,0.8544850702666134,0.7804235525037252,0.7789701175545966,0.7770986151938688,0.0009445881461669,1.130371788919839,0.5036706922585598,0.0984038754752668,0.2906427541857844,0.9975184192735554,0.9873156353229384,0.971550327408596,0.0073120054215719,0.1059143840916124,0.0560300175302877,0.0178053770289309,0.0245927379560912,0.883415843475611,0.8825926756446446,0.8815319706022402,0.0005352130638299,0.9934413214786928,0.9855160284488246,0.9778059141585356,0.0044806681273423,0.0003120472055379,0.0603834017997069,0.0193735399116751,0.0620170085416871,0.5555701651289346,0.0136991614471337,0.0,0.043852647288731,-0.0002168478714155,0.023982155612169,23.97456262594835,3.7678129245989247,2.600660941754433,13.840816730684336,120,-0.0467536176986817,0.0845744128486223,11.987281312974176,76.7175572519084,22.941176878521578,41.0,-0.402991785770121,0.0105495067682697,0.3473250791109864,0.5420845693350551,0.1000408447856886,0.0,70993.0,182,114.22438639992409,116.0,0.8485483598136818,1.0,26,68,0.5366592265895429,0.9777514683723362,112,80.0,93.0,70.0,116.0,134.0,153.0,161.0,156,-0.0527817423032532,2120815847830.1167,202982181045.3532,27.53034462747126,130076.0,757.9198753073356,78.11819197305152,20.438100175744463,rong
0.5385735680602027,13677.202410466092,1934.3636363636365,0.704057986404889,0.9528747317630976,0.4614264319397972,0.0185286800533045,1336.379937175285,812.2299627370531,1.0165507409844283,0.238687572076226,0.1273655938378008,1.149520631638312,0.099995461690479,0.8518109471441552,0.780438501605822,0.7789866829298514,0.777109548656467,0.0009460319511343,1.1286105307954193,0.5016715531488823,0.0970383880493312,0.2906915081946227,0.9975780721566194,0.98749618240322,0.9718873568260196,0.0072379133639672,0.1042285670071185,0.0544162111343951,0.016810452975122,0.0243864525076369,0.8834243044006781,0.8826020595975358,0.8815381719792212,0.0005360261552492,0.9939342496976976,0.986244836193062,0.9784916317792716,0.0043941434378104,0.0003458458814355,0.0602090250686565,0.0186272231340073,0.0619752285968673,0.5583598007119909,0.0131714357927315,0.0,0.0438231044064313,-0.0002100363622949,0.0237194430152302,23.836202383251564,3.7615391711218047,2.57032953382819,13.925183904678995,120,0.0034961778138636,0.0844876838642854,11.918101191625784,72.51615278416936,22.87116233031805,41.0,-0.4292513441601024,0.0078719041509029,0.3436572998708644,0.5440607968446372,0.1044099991335954,0.0,111202.0,184,114.90251298575384,116.0,0.8541057261088947,1.0,26,66,0.526724454474567,0.9785067518877087,113,81.0,93.0,72.0,116.0,134.0,154.0,163.0,158,-0.001677606829632,2146099248827.7883,203796857917.5007,27.425801852413485,127668.0,752.174607247847,76.17134861694113,19.93163822456647,rong
0.5329171841027143,12130.129460611954,2947.6744186046512,0.6876100148057481,0.9300294097193196,0.4670828158972857,0.0231412528209719,1334.8933165985811,812.4600542228851,1.012733727810651,0.2385237629028537,0.1224724710270194,1.1380749506903354,0.0999995874264071,0.8612859960552268,0.780442663460538,0.7789894698799205,0.7771136905709417,0.0009455570410549,1.0793368926029094,0.4796723770561972,0.0932613436782274,0.27828948051758,0.9976937243680872,0.988154337485584,0.9733616986781508,0.0068654337357721,0.1019092386258124,0.0530184883750167,0.0161590720475556,0.023906197000711,0.8834266599217719,0.8826036385864112,0.8815405212302732,0.0005357554928397,0.9942349190862048,0.9865840411498796,0.9788338737952288,0.004339275156833,0.00046535874366,0.0589516153957624,0.018197062411758,0.0608622458516697,0.5574303238398306,0.0128672662290289,0.0,0.0430361067599584,-0.0001218710034461,0.0236605511654911,23.969234681540016,3.7640322078238713,2.5577796367539056,13.985287625680227,120,0.0344099628321777,0.0845082646618926,11.98461734077001,81.86206896551724,22.3172747483538,40.0,-0.4315100338574753,0.0063783877449139,0.3427578894385286,0.5414120743787673,0.1094516484377901,0.0,69520.0,185,115.39576121890742,117.0,0.8543862761520086,1.0,22,43,0.5229370288925287,0.9837869822485208,114,82.0,94.0,73.0,117.0,134.0,154.0,163.0,163,0.0329248859531096,2160734290293.6523,204264930982.6617,27.52463119135824,126750.0,757.6053222202909,75.5368688871824,19.44102753419055,rong
0.5359413485380454,11859.155006976938,2833.3777777777777,0.8018180632135562,0.9014898863311464,0.4640586514619545,0.0273412519958247,1333.5439245747675,812.6171843057642,1.0141644836943735,0.2410680672567285,0.1246962426922902,1.1388762529215228,0.0999748330108383,0.862425687440197,0.7804235491985146,0.7789678756513515,0.7770904419103302,0.0009465060945865,1.0523628520581865,0.4728305419168566,0.0932372184586879,0.2717682372028865,0.997703156343184,0.9883680197620702,0.9741269637882616,0.0066787979250701,0.1029315614360878,0.0539983255307561,0.0166319263505297,0.024106446015407,0.8834158416049118,0.882591404916799,0.8815273347493713,0.000536300608525,0.9940135245459354,0.9860706975463668,0.9780345662686964,0.0045005145202775,0.00058806298397,0.0583887665219126,0.018657105113323,0.0603289395326707,0.5648726605573476,0.0131925655429409,0.0,0.0426590022453446,-6.675602525306335e-05,0.0240430901914828,24.47480436120314,3.7810803768907655,2.62984149647479,13.99904282926467,120,0.0588419211698542,0.0844668250002368,12.23740218060157,97.46057692307691,21.867580525020827,40.0,-0.3669807214242273,0.0065062855586865,0.3371386371043935,0.5444733704374518,0.1118817068994681,0.0,67672.0,193,115.50909105911768,118.0,0.847962505311885,1.0,26,45,0.5260395823104946,0.9826590955435992,114,82.0,93.0,73.0,118.0,133.0,155.0,164.0,167,0.0609559702636738,2139994828361.3232,204136733272.054,27.845553334613637,127502.0,775.3748405108124,76.77049999999998,19.090912531108263,rong
0.5286387959452268,5793.349423214856,563.6412556053812,0.6584043867375161,0.940363400509424,0.4713612040547733,0.034771702402416,1332.3878384279492,813.1737633579594,1.0304156191324825,0.2496024544380282,0.1409928996084676,1.2009833561404066,0.0999995874264071,0.8223196384813671,0.780209201097756,0.7787877513717202,0.7769522253498717,0.0009281970673361,1.0774324899411944,0.5002050356081641,0.1119767239881882,0.2739329114859947,0.9972410891481353,0.9876925374937744,0.9735065117558284,0.0067325404088279,0.1175119931909625,0.0702542667279533,0.0307625499392044,0.0249588110985682,0.8832945154917221,0.8824893623775668,0.8814489351912973,0.0005259868399076,0.9874999154885774,0.9792148323351612,0.9718419041586904,0.0050015037927146,0.0007280427322694,0.0596835378059714,0.0250511208543747,0.0617229233053026,0.5707608727446277,0.0177138174324521,0.0,0.0436446976238366,-2.8746671805230297e-05,0.0295740149419179,26.10040574806085,3.8411970829285647,2.634002218247231,13.971218866165252,120,0.0919777022383218,0.0804396575998705,13.050202874030427,112.26225490196076,22.531230341568264,40.0,-0.3730237369064237,0.0080575622676694,0.3372129003511001,0.5391883027134965,0.1155082287803086,3.300588742516946e-05,63442.0,255,115.24560918553848,116.0,0.8242353979891163,1.0,26,223,0.5185720002805501,0.9650972217802248,114,79.0,93.0,70.0,116.0,133.0,156.0,166.0,229,0.091845638905727,2088521075184.911,203123357016.80328,28.7655869184122,125692.0,827.4589907607268,74.61703629032259,18.396713808154445,rong
0.5219220978542047,5953.621668116785,628.510101010101,0.6832296866144556,0.9201611772518684,0.4780779021457952,0.0425817205143967,1333.0076465082402,813.3867990662536,1.0334605649081925,0.2448936974537901,0.1250180500946856,1.204612479408574,0.099995461690479,0.8216400819639198,0.780216521042096,0.7787935285744269,0.7769547915214887,0.0009293879532837,1.0931851593933766,0.5077236207128507,0.113091309130913,0.2783081774985976,0.9972886531747152,0.98784391110157,0.973842932358877,0.0066559186120745,0.1178746904982977,0.070377417113931,0.030751934842607,0.0250377884560469,0.8832986590288112,0.882492635212162,0.8814503908453888,0.0005266599668264,0.98751270041647,0.9792586017120954,0.9719486732141808,0.0049814407106717,0.0007390568292619,0.0601272230625845,0.0250949688102374,0.0621969627037107,0.5763413553956145,0.0177448226193837,0.0,0.0439798940970006,-2.1647979105331728e-05,0.0297050501144821,25.765677824242537,3.831193376203872,2.699930218925888,14.166044368164172,120,0.0970618045236815,0.0816215894942175,12.882838912121263,119.24571078431372,23.028565309969878,39.0,-0.3160987360642822,0.007987424756891,0.3172855958181541,0.5525103040254805,0.1221877952479773,2.888015149702328e-05,63122.0,252,116.87045601759212,118.0,0.8324002293909176,1.0,21,198,0.5134272075781517,0.9619992767889428,116,81.0,95.0,72.0,118.0,134.0,158.0,168.0,231,0.0933930549758845,2110796690835.7356,205564891525.25415,28.620838099707623,124445.0,819.1523735296757,74.56521435553694,18.181396655501675,rong
0.447081248117633,6234.821769382273,1038.8823529411766,0.6528874718807983,0.9291793827895036,0.552918751882367,0.048770324406616,1314.7514394651264,813.8495414882831,1.0225260932752014,0.2851771032876432,0.2033946555216786,1.1994790781948927,0.0999335756515568,0.8288130154955363,0.7802415163931588,0.778794906897335,0.776936608157214,0.0009390600272643,1.0408165041782729,0.4722105085825135,0.1041804180418041,0.2617195804812893,0.9973828389226346,0.988153575771268,0.9739051317774718,0.0065585137566486,0.1141142448158464,0.063000407548749,0.0231052052573678,0.0256166297866929,0.8833128077828142,0.882493412850427,0.8814400763280588,0.0005321399631809,0.9911540613576588,0.9820578442374984,0.9734690325847516,0.0052604772982078,0.0002341233794048,0.0575754197903509,0.0226854252073603,0.0597405935672378,0.6023893537298948,0.0160410179982247,0.0,0.0422429788235033,-0.000153420748779,0.0277229096756918,32.68962672866984,3.999228656186176,2.78929967258804,13.681868628316575,80,0.2546005163673586,0.0731700989112022,16.34481336433492,89.35206773837281,27.12479139664256,45.0,-0.2075586669416629,0.0211320194239647,0.3684282183834541,0.4769598277092676,0.13219683060966,0.0012831038736534,53944.0,255,112.9882870357,112.0,0.7478350200717053,1.0,3,102,0.4371877333619384,0.970594341581262,116,77.0,88.0,65.0,112.0,133.0,158.0,169.0,252,0.2598570845301638,2101225253731.629,192386718506.35757,32.22167240512547,105966.0,1038.2361725832238,87.20362755590605,19.44287428952882,rong
0.4593388095601552,7673.6017763517875,1517.263888888889,0.749045478201078,0.9204710658424216,0.5406611904398447,0.0494139392114068,1316.7463753123186,814.5029790510315,1.018893659090285,0.2807494703463845,0.1863099830432253,1.187929661397069,0.0999913359545509,0.8288585996356745,0.780229300368262,0.778779660599751,0.7769158001851193,0.0009402165483993,1.0549220442587433,0.4758018436276596,0.1041823480593673,0.2654294045947278,0.9974569556032534,0.9884017403320364,0.9743009482696834,0.0064630527250175,0.1163639353141442,0.0633084096659295,0.0226767413583463,0.0261713544826297,0.8833058928639964,0.8824847742162181,0.8814282728532817,0.0005328004330766,0.9913970972385474,0.9820883939761728,0.9729527217639014,0.0053213720148694,0.0002311868261854,0.0581916982274874,0.0226895143157031,0.0602772648792128,0.6061210583775233,0.0160439094344629,0.0,0.0426224627474691,-0.0001517542750511,0.0276009511048753,32.63534822093578,4.003139520133647,2.7036588188079187,13.901349528222095,80,0.2322983485910757,0.0721190936203177,16.317674110467895,89.53645155291053,26.30750363606352,46.0,-0.2944521801531832,0.0211361451598928,0.3625779248373428,0.4792826170368139,0.1352251207809193,0.001778192185031,56042.0,255,114.73891930473098,113.0,0.7642760777453679,1.0,4,72,0.4507077699984734,0.9700941936783136,117,78.0,90.0,68.0,113.0,136.0,159.0,169.0,251,0.2306710749421808,2130828062987.9893,193519040004.68863,32.21289082572727,109243.0,1037.670335350224,83.13741371375977,18.02869561088781,rong
0.462181441614648,7039.033966222146,1231.3033707865168,0.6903591562205446,0.9157014142732876,0.537818558385352,0.0497976326527244,1317.8638265301786,814.5895134757574,1.0194550398773563,0.2857690924590431,0.1906461315037069,1.1860912890332709,0.0999995874264071,0.8337105104666654,0.780228728623771,0.7787782852824389,0.7769131493828444,0.000940320542481,0.9794084648715566,0.4363708519451142,0.0910350684191226,0.2480816769908124,0.9977556906485724,0.9892568002557488,0.97590236431332,0.0061010521653839,0.1165457675642215,0.0632031914697247,0.0224721594966514,0.0262649228741778,0.8833055692249263,0.8824839949500278,0.8814267691548995,0.0005328597168885,0.9912184030128636,0.981664253555592,0.9722520956878932,0.0054478532807879,0.0004450940995423,0.0565770061946744,0.0230265879254969,0.0581360545753782,0.600551617506999,0.0162822564697071,0.0,0.0411083984216811,-9.469777406839055e-05,0.0266244227487454,33.474012287021495,4.034698839588806,2.8074516367952254,13.81779512420528,80,0.2171445141773341,0.0706247025714528,16.737006143510747,98.68965517241378,24.94122601984944,47.0,-0.183854750315052,0.0248451817592963,0.3672358807002199,0.4832391977919061,0.1218536106377975,0.0028261291107801,56535.0,255,114.05755814193355,112.0,0.7595562358435686,1.0,12,89,0.4521228974218276,0.9726242403226688,116,77.0,89.0,66.0,112.0,136.0,157.0,169.0,243,0.223204634506866,2103133494805.713,191329759989.11465,32.59412488117259,109586.0,1062.376976769474,82.07817973964671,17.003773202577115,rong
0.4609726009877012,5968.350970900558,878.8629032258065,0.5896129013727716,0.9457209314635108,0.5390273990122988,0.0495170826096104,1320.5132629295922,814.662099024802,1.0203800732251167,0.2905143507673455,0.1957950499420334,1.1921104065920958,0.0999913359545509,0.8334174473981226,0.7802149181041768,0.7787645469184773,0.7769006604753936,0.0009396562976515,0.9386238780563294,0.4178636787054878,0.0853453766429274,0.2389637511989858,0.9978644771067504,0.9895585325839136,0.9765603024413876,0.0059647885179402,0.118974388734138,0.0651809260656573,0.0238675621948159,0.0265889995672078,0.8832977516693772,0.8824762112234886,0.8814196846425622,0.0005324876655661,0.9903480551742706,0.9804491284071428,0.9708039746291875,0.0056134634643044,0.000518774889412,0.0556552860460706,0.0239374840291371,0.056599901361635,0.6194356300760929,0.0169263572815475,0.0,0.0400221740673018,-7.249160716101554e-05,0.0260531519878704,33.918737809151395,4.039909658969025,2.9603326747792806,13.685033067773462,96,0.2391394371889759,0.0712140563937083,16.959368904575697,96.30769230769232,23.823850044768005,47.0,-0.0291361357442059,0.0289090316485203,0.3769148571876508,0.4836682743284333,0.1052764036785061,0.0052314331568893,56064.0,221,113.00868467412874,111.0,0.7546878674483561,1.0,11,124,0.4496185757134429,0.9749493021591316,115,76.0,89.0,64.0,111.0,136.0,155.0,169.0,210,0.2449903145954767,2061285348395.2495,189688486334.86197,32.830644662081326,108979.0,1077.851228927849,82.42748091603053,15.545641427857568,rong
0.4516401863182345,5615.015625516772,811.5648854961833,0.6691021307191518,0.9279596671164876,0.5483598136817655,0.0522730742096121,1322.3967334365543,814.7092705892227,1.0215303578986972,0.2972677199438409,0.2009192139647909,1.202407938672812,0.0999913359545509,0.8252739500540845,0.7802158188215269,0.7787655614765644,0.7769001541637456,0.0009400753113049,0.941346525843392,0.4197357173158622,0.0860401829656649,0.2392739555409284,0.9978210733761236,0.9893850038986256,0.9762082468720804,0.0060446716478218,0.1202346409780253,0.0658606781706189,0.0241609248644162,0.0268528854810984,0.8832982615297773,0.8824767859160246,0.8814193974287982,0.0005327249639204,0.990223778995089,0.980297009426947,0.9705208565553516,0.0056366431900447,0.0004761341951429,0.0557994088844417,0.0242444643422072,0.0567681472241099,0.6405750612328216,0.0171434251426102,0.0,0.0401411418575643,-9.214952540688848e-05,0.0263933204303445,34.89588626002937,4.049482024524583,3.170256238832545,13.564210891117703,88,0.285540309828205,0.0717687077419603,17.447943130014686,87.33146067415731,22.948441734444927,45.0,0.1681310108582772,0.0343385001299606,0.3789488450002269,0.4841303567523857,0.0935716908503554,0.0090106072670712,52995.0,222,112.07536894393536,110.0,0.7468077118255969,1.0,15,131,0.4386276152008614,0.9690354136293092,115,75.0,89.0,61.0,110.0,134.0,153.0,170.0,207,0.2868434953981801,2027501495542.538,186702641536.74115,33.3163893908011,106315.0,1109.981802039484,82.97137404580153,13.216654143959609,rong
0.4814279997194499,5989.973630150506,880.3100775193799,0.6749580472982823,0.933928625250578,0.5185720002805501,0.0584327979503343,1325.2313170607638,814.5188061074143,1.025634026065516,0.3052574512041794,0.2056761874899435,1.1990841845720324,0.0999995874264071,0.8172507925325819,0.7802251186684319,0.7787722896119927,0.7769021127013757,0.0009413456840849,0.9389836737852058,0.418239439840359,0.0860836083608361,0.2385711133507981,0.9977783046753248,0.9892206868803224,0.9758143882836472,0.0061420959826671,0.120988084184463,0.066303247978487,0.0244957829116245,0.0269096343816823,0.8833035257873886,0.882480597549315,0.8814205084415586,0.0005334425899474,0.9901002638872496,0.98016101558444,0.970255687856548,0.0056178446325159,0.0004291695678275,0.0559253504641743,0.0243679207232087,0.0569570894142621,0.6402080892486504,0.0172307219867971,0.0,0.0402747441614732,-0.0001004212214589,0.0266470729994205,35.940222236393005,4.0557049488529175,3.355976921014262,13.418555909910433,88,0.342160495310191,0.0727583542409856,17.970111118196506,91.93121693121692,21.85268090943313,44.0,0.3601297024292504,0.0374121733964295,0.3825836183529237,0.4816384122517854,0.0873748354862798,0.0109909605125814,54369.0,232,110.8240579913442,109.0,0.7358910145597221,1.0,7,129,0.4685185720002806,0.9698221204649524,112,71.0,88.0,58.0,109.0,132.0,152.0,174.0,225,0.3474732584530143,2001160387801.2583,184803013839.35037,33.82986947759448,113560.0,1144.4600688710784,74.97529069767441,13.744332622005736,rong
0.482756486688313,5965.922908554709,893.2109375,0.6737758509137041,0.9320150899337856,0.5172435133116869,0.0600583379060239,1326.665361124369,814.7264662449711,1.0282950380911564,0.3140524142607201,0.2103011374653954,1.2026397040172832,0.0999995874264071,0.8167338692043278,0.7802237878851571,0.7787717171084391,0.7769015276559881,0.000941375021487,0.9640707211389664,0.4340519455823339,0.0922007990272711,0.2440783258882874,0.9975907479586988,0.9886735914031284,0.9748585264114537,0.0063621154620135,0.1216070875889817,0.0667964477528879,0.0246183390268851,0.0270790334537085,0.883302772488096,0.8824802731672764,0.8814201765650637,0.0005334595093083,0.9902160500110588,0.9803578896891992,0.9705783799576464,0.0055703988796465,0.00034232282654,0.0568743567539236,0.0245519129354923,0.0584019761141401,0.6693695209341066,0.0173608241277883,0.0,0.0412964333450032,-8.033859510278379e-05,0.0279064714259718,37.32047855192821,4.080583885916404,3.50804058015097,13.283796997289391,88,0.3692800814715405,0.0716215809086438,18.6602392759641,80.91666666666667,20.806135381820123,41.0,0.5102732449623355,0.0435306397778703,0.3799513988307664,0.4790144442014844,0.0847921247952603,0.0127113923946183,55129.0,244,109.80748903585678,109.0,0.7296405246285806,1.0,4,128,0.4716995144008812,0.966570746341762,111,70.0,88.0,54.0,109.0,129.0,151.0,177.0,240,0.3714069032499249,1969260978732.858,183053815439.0362,34.4853070387589,114331.0,1189.236401557474,81.57727272727273,15.06793722275755,rong
0.4920889013577797,7538.077094063291,1215.375,0.7123113315020623,0.9118906210640906,0.5079110986422203,0.061667374918001,1325.528205956478,814.6366564284343,1.0284634372107375,0.3241259957786625,0.219435516810311,1.20275806506908,0.0999707072749101,0.8138348932085433,0.7802332291834061,0.7787807928803976,0.7769089976122261,0.0009418067480844,0.9873810352831938,0.445639415124602,0.0954403335070349,0.2496117703962545,0.9974989694097736,0.9883379953468916,0.9741770805116946,0.0065248646513192,0.1209958217270194,0.0664489571430213,0.0244523575164534,0.0270229545716806,0.8833081167879111,0.8824854152015323,0.8814244140096337,0.0005337012051666,0.9905012068355706,0.9809153197172228,0.9713644631738696,0.0054596401859831,0.0002573164870636,0.0577086813610896,0.0244047169482474,0.0599495091731743,0.664708774358912,0.017256740847044,0.0,0.0423907044651567,-8.871950181172385e-05,0.0293115655001279,39.4010436257146,4.107326325136059,3.595094523652548,13.222587579059416,88,0.3563659771264355,0.070931256797169,19.700521812857303,76.08658637873754,20.221240891117976,42.0,0.5961682788980545,0.0528424257676963,0.3688903008074065,0.4832845808871157,0.0807654065293896,0.0142172860083917,64565.0,255,109.2783427743924,109.0,0.718897108271688,1.0,1,96,0.4813743651523841,0.965091364119442,110,69.0,87.0,49.0,109.0,129.0,151.0,180.0,254,0.3526445385894933,1938687805874.0835,178949321456.43182,35.4199516720332,116676.0,1254.5729764491673,79.16136363636363,13.178832299784558,rong
0.5009922394907191,8393.902905121802,1696.071428571429,0.6787919538583341,0.9285129803294996,0.4990077605092808,0.0777329906222022,1330.883618397193,816.6446936258775,1.0261949884186143,0.2905151036467531,0.1436168676587686,1.1824720993893452,0.0999789587467664,0.816087597388924,0.7802138962732235,0.7787749903168636,0.7769130912089217,0.0009365614419584,1.1932547972763852,0.5213536876815718,0.1006494509100033,0.3060527237639123,0.9977364286356636,0.9882911398591538,0.9732174321632824,0.0068664036524179,0.1266993577839678,0.0671880184072604,0.0229015884044544,0.0289048900382665,0.8832971732510092,0.8824821293609708,0.8814267361550373,0.000530730996245,0.9912298445386384,0.9818135118062552,0.9723587940430092,0.0053543931991421,0.0008248802262456,0.0628738259841989,0.024554564627626,0.0646307276191861,0.6845412285460917,0.0173626991572777,0.0,0.0457008257725472,-0.0001119126094705,0.0287445064477816,37.61115327577885,4.111968927538301,3.233232890748852,14.442377909159546,96,0.2823141529334738,0.0687112217177907,18.805576637889423,86.93087557603688,20.41138455060045,44.0,0.2477216112773899,0.0258312326461232,0.3055107454792248,0.5119419426440192,0.140778361340204,0.0159377178904287,51509.0,255,119.05147268143956,119.0,0.7786501417190291,1.0,11,70,0.4898279980691556,0.97295430616972,119,78.0,96.0,63.0,119.0,140.0,163.0,181.0,244,0.2898962473372836,2093997861053.2925,208232454727.32684,34.58625092825216,118725.0,1196.2087532720234,86.48314020539293,18.006545821333056,rong
0.4828183727272352,7810.659841753463,1581.9444444444443,0.6938554574679798,0.8743445501876891,0.5171816272727647,0.0823868207491511,1335.6841584087647,816.9971847615465,1.0264881474978051,0.3029292826967097,0.1486873971144603,1.1946356453028972,0.0999872102186227,0.808595258999122,0.7802350949345652,0.7787929696350302,0.776923329607972,0.0009391331449524,1.199913919839059,0.5243706302056635,0.1012130160384459,0.3075781036997759,0.9976924436177498,0.9880614119188948,0.9726975683228608,0.0069955086301288,0.1281472454348498,0.0679612467361831,0.0232547816185127,0.0292016892227916,0.8833091729029905,0.8824923152168682,0.8814325439918655,0.0005321824891743,0.9911291900177932,0.9816672706449068,0.9719964015398244,0.0053873855483683,0.0006637945072864,0.0633509747556566,0.0246763671195982,0.0652714368893976,0.7006615207824055,0.0174488265253166,0.0,0.0461538756422828,-0.0001394539192104,0.0292485468834345,39.89911358206043,4.13899456819877,3.5785183717829656,14.280521162962444,96,0.3390690911270582,0.069930502211062,19.94955679103021,75.3467336683417,17.815089558259483,42.0,0.6017119401474829,0.0359970459730754,0.3015294103085638,0.5167608022080938,0.1278936880366035,0.0178190534736633,50149.0,255,117.7515729368226,117.0,0.7689257821363886,1.0,8,72,0.4699213222158502,0.9704302019315189,119,76.0,96.0,58.0,117.0,138.0,163.0,182.0,247,0.3417177247882373,2047916227784.0889,205949717102.7984,35.67039952919027,113900.0,1272.3774025720572,70.93418145594381,18.249148594960225,rong
